TrialID,EventID,Loss
625,191,38061455.69
626,41,4845620.12
626,84,17238500.23
626,185,9426154.379999999
628,52,1628848.75
628,157,9806001.52
628,193,1382664.2
629,119,7036379.37
629,135,3380607.08
630,115,733478.8099999999
630,121,9514534.02
630,171,3642323.7
631,175,498380.86
632,66,802978.98
633,8,3567727.73
635,70,2637873.9299999997
636,191,17529954.22
637,3,1552509.56
637,30,5058914.9
638,16,6237005.239999999
638,33,2392497.97
638,49,2061941.0
638,58,6395768.24
639,58,2510720.23
639,152,3158592.76
640,25,1272746.35
640,76,2348978.35
640,85,15579054.36
641,3,1184911.6300000001
641,49,1692785.47
641,60,16681007.709999999
642,98,3058804.56
643,12,1354536.29
643,36,5925257.22
643,106,1948438.31
643,133,9317929.030000001
643,172,1841546.79
644,88,6112067.149999999
644,161,2220229.67
645,132,9417029.91
645,166,3184640.82
647,106,3949408.66
647,108,3200351.95
647,110,1377367.03
647,117,15290828.260000002
648,11,10466196.98
648,92,1475959.31
648,124,821891.8200000001
648,169,3683489.6399999997
649,88,7682923.8
650,83,5987314.85
650,159,994690.1000000001
652,31,8675192.16
652,66,498843.64
652,176,17184499.96
653,19,455235.18000000005
653,171,16250189.0
654,48,4540352.8
654,109,2024679.59
654,128,9516981.42
655,93,6422057.21
656,52,5386299.07
656,196,1954412.69
657,17,10449245.35
657,189,18799284.66
658,97,2495744.44
658,126,3423578.6599999997
658,164,229475.49
658,184,1596669.59
659,143,10357433.030000001
659,176,16099883.13
660,72,5301396.9399999995
661,24,15979100.07
661,125,4404739.359999999
662,29,2740554.05
663,73,2838280.32
663,89,1808557.48
663,95,8102332.79
664,5,453711.57999999996
664,88,1843089.07
664,110,1383325.26
666,63,1067534.54
666,138,12998650.19
667,31,3478587.99
667,73,2315436.13
667,111,10970332.41
668,71,1708612.44
668,133,13104742.030000001
668,136,18844457.82
669,108,1667180.23
669,117,5245463.28
669,118,6416779.31
670,52,1627893.9200000002
670,88,964342.15
670,130,4491207.21
671,9,5934865.819999999
671,57,3031291.39
671,73,3621332.0
672,82,1180864.1
672,103,3334829.89
672,126,4288392.22
672,140,1598545.8
674,15,4513345.24
674,108,3338001.02
674,158,5893671.03
674,165,6885081.47
675,159,1490994.6600000001
676,9,1777404.02
676,35,2813039.67
676,130,6294684.99
676,134,1858493.31
676,156,3415890.38
677,29,5581504.74
678,88,2530840.83
678,125,12613139.23
679,71,3861553.79
679,115,337219.14
679,169,7004938.4
680,48,4865215.16
681,14,928612.59
681,60,10207701.84
681,162,40566.07
682,26,1245873.75
682,134,1448254.74
682,140,1034228.9
683,26,337356.55
683,63,627530.6
683,100,164173.54
683,126,2899172.6799999997
684,20,8440480.24
684,41,6943704.2
684,48,4789422.82
684,82,319546.95
685,159,3104333.1799999997
686,37,268405.77
686,38,2045541.8199999998
686,57,7844387.949999999
686,142,1913578.9
687,42,2244320.4299999997
687,148,3112521.35
687,191,13408189.93
688,83,6227325.68
688,119,11513845.71
691,158,4014540.4000000004
691,164,761661.59
692,70,965072.64
693,9,5588546.85
693,70,2940125.55
693,103,2888112.06
693,119,3031260.81
694,57,2044064.0
694,92,2065306.04
694,179,2445477.53
694,196,2009996.52
695,8,1976189.6800000002
695,99,5289735.92
695,146,7093741.27
697,84,5811941.9
697,144,6882708.03
698,111,6696532.84
699,65,1737984.6600000001
699,76,1577721.47
699,125,3068609.67
699,157,2092076.1400000001
700,119,1963650.67
701,156,4336593.7
701,197,14194514.96
702,3,678577.6799999999
702,170,11906369.64
702,172,1324492.2400000002
703,110,1424419.23
703,114,31490333.81
703,167,2741850.83
704,109,2517863.27
704,112,4002397.45
705,25,3071815.34
705,102,7338346.83
706,108,9581884.04
707,10,8573488.21
707,82,344814.82
707,124,575120.8099999999
708,29,3526770.17
708,179,2472170.68
709,129,16673252.819999998
710,173,1903687.71
711,67,3922048.29
711,95,2442187.83
711,107,6441740.879999999
712,36,5312543.76
713,192,6665110.24
714,82,2399421.59
714,106,2597527.92
714,176,32610359.13
714,182,4123698.6599999997
715,52,1242075.33
715,145,2633588.03
715,177,2490007.58
715,184,2348598.04
717,68,2704029.7
717,80,1837022.83
717,102,4000097.56
717,126,838726.84
718,77,755656.0
718,107,6570062.569999999
719,56,5938844.47
719,182,12265324.61
720,146,2886728.33
720,151,777036.83
721,130,5997572.18
722,31,9974367.34
723,95,13276150.66
723,164,637163.36
724,65,2533625.7199999997
724,186,1536177.6099999999
725,62,2030811.15
725,90,624066.27
726,12,3778829.25
726,88,1732290.88
727,87,3032678.53
727,132,2580703.69
727,177,3504781.28
728,106,8623808.2
728,148,1924051.3499999999
729,109,2014543.88
730,79,318294.83
730,91,138074.41
730,169,2002809.06
731,14,1212121.3399999999
731,57,6500332.75
732,44,1609920.0999999999
732,126,2226401.54
732,129,7552270.93
732,163,285060.14
733,164,249803.42
734,41,2521815.38
734,68,1922042.98
734,99,4002117.27
734,151,959373.7000000001
734,157,4274029.85
735,8,647989.24
735,16,2972268.4400000004
735,40,3033129.4299999997
735,57,4114363.5300000003
735,109,2574423.81
735,115,396142.44
736,22,3617994.85
736,48,5814792.09
736,49,1616402.42
736,93,5731057.71
737,84,8655344.87
738,66,1153884.25
738,98,3252383.45
738,104,4907597.91
738,158,6681650.470000001
738,163,1068772.37
739,6,4702745.100000001
739,68,6274419.83
739,153,15448172.32
740,150,3088948.31
740,161,2518732.88
741,80,2426940.31
741,83,4705628.3
741,147,1977558.96
741,153,5431240.11
742,145,1898126.13
742,148,808952.99
742,178,3162873.4
743,98,4105403.1399999997
744,71,1270140.65
744,159,1022884.25
744,177,6582158.87
744,185,7162599.630000001
745,31,4998054.5
745,61,7349329.61
745,158,6722221.12
746,106,5529995.07
746,122,2416793.21
747,47,2304329.83
747,57,1390816.3599999999
747,157,2162771.76
747,164,686696.14
747,165,1188847.0999999999
747,190,4701065.430000001
748,107,3414422.38
748,155,1410231.19
748,172,1179473.01
749,6,4355009.95
749,10,4232905.8
749,16,1975792.73
749,20,2194734.3
750,38,4274693.78
750,95,2617935.07
751,177,3514017.6199999996
752,109,590151.81
752,112,2106169.37
752,142,1394099.3199999998
753,19,2326007.33
754,3,290645.12
754,167,848669.75
755,70,2252442.6799999997
755,88,2345194.43
755,196,3227275.99
756,40,4867959.31
756,59,871231.51
756,115,197949.48
756,134,2777864.5
757,18,2727846.6
758,14,1605020.3
758,66,886795.86
760,133,3125915.14
761,47,1912396.2400000002
761,121,12993435.57
761,150,3060137.62
762,26,1287309.52
762,137,2466254.02
763,101,12617533.73
763,131,5257014.57
764,178,7898723.92
765,108,4951521.1
766,92,2856169.15
766,124,1986189.0
766,128,1314521.75
766,142,2885190.27
766,150,2651986.23
766,158,2758736.83
767,16,2275341.52
767,84,19122701.96
767,101,3672659.95
767,150,2456089.49
768,154,3258824.39
768,157,5548630.65
769,37,412320.05
769,157,4104983.76
770,17,3507216.8899999997
771,114,16114238.09
772,24,3885368.09
773,126,1355565.1700000002
773,190,2607740.58
774,8,1095609.69
774,16,826159.21
774,31,3154042.79
774,134,6237131.29
775,16,1535871.01
775,37,102646.9
776,41,2515100.54
776,91,299727.51
776,103,1918291.59
776,177,1908172.57
777,51,1453770.69
777,153,3870503.64
778,148,2801143.51
778,155,7347114.9399999995
778,158,7656591.41
779,10,5522332.48
779,97,644116.72
779,115,230840.78000000003
779,125,3483080.0100000002
780,138,1529394.5899999999
780,196,1154316.75
781,92,694148.5900000001
781,142,2944332.6399999997
782,188,5427462.18
783,63,1121507.99
783,193,1014282.24
784,16,3502230.97
785,120,3782990.7
786,101,3199264.2199999997
787,77,2493015.08
787,111,8405760.15
788,22,4546961.02
788,86,606630.23
788,120,1445403.51
788,159,2295592.7800000003
788,176,4879791.63
788,185,9541071.15
789,79,457718.1
791,72,11830415.209999999
792,5,577154.13
792,98,5709085.3100000005
792,119,2976363.2199999997
792,163,588104.65
793,155,5146512.109999999
794,51,2646880.94
794,173,1693964.9500000002
795,11,7826295.78
795,88,1902019.79
795,167,1985854.27
796,49,1459491.24
796,148,645621.99
797,42,7419764.38
799,165,2915630.3
800,48,2133950.67
800,83,16327453.81
801,19,39976.130000000005
801,47,3694795.1100000003
801,106,7400740.38
801,186,1125802.35
802,76,379240.08999999997
802,95,1961263.62
802,130,3740027.64
802,164,1362676.31
804,24,7517095.7299999995
804,122,2652031.89
804,161,1677207.48
804,164,1219796.11
804,191,36975522.86
805,124,1240539.93
805,167,5206286.42
807,61,2196918.7800000003
807,117,7268133.47
808,6,4894394.82
808,140,1118229.35
808,196,1138704.98
809,12,1863553.99
810,124,2508207.24
810,160,1216054.72
810,199,7981190.06
811,98,5645123.2
811,107,6398497.58
811,164,332327.08999999997
813,109,496225.06
813,177,3347232.3899999997
813,195,2020611.0099999998
814,5,1090437.87
815,24,14691888.48
815,179,12865935.2
816,48,900282.77
816,148,2116028.88
817,124,439452.3
818,80,3795135.7399999998
819,16,1544373.1099999999
819,79,304592.36
820,69,2265887.53
820,83,9227949.1
820,179,2161983.59
821,47,1184618.62
821,51,1579680.1
822,137,642481.38
822,148,1141597.92
823,10,918585.22
823,54,2972546.58
823,130,2717327.05
823,164,312258.86
824,26,978422.76
825,14,927417.76
825,89,1849048.94
825,129,14476160.86
825,139,1845050.6400000001
826,2,9822624.790000001
826,104,9852259.370000001
826,185,5943377.04
827,134,6404720.51
827,150,5569354.390000001
828,36,2885112.15
828,103,9196145.94
828,122,4385244.18
828,159,2938381.4999999995
828,184,7449638.71
829,14,2290643.61
829,84,9354611.75
830,73,3229512.2
831,26,536671.48
831,68,6924021.920000001
831,161,3849651.57
832,3,691292.94
832,6,6062607.16
832,19,274612.87
832,189,12875287.75
833,47,1784763.57
833,80,2579790.56
833,174,12868899.73
834,3,598270.33
834,51,939710.58
834,111,1484086.8900000001
834,153,17854790.78
834,167,2160260.0300000003
834,182,5818800.37
835,11,12075655.33
835,108,6309466.48
835,156,4285472.97
837,12,1950563.27
837,70,3762437.56
837,126,982303.1799999999
837,171,14791767.92
838,164,1206483.49
839,192,5344600.74
840,14,4317340.52
840,167,1380287.9100000001
840,188,11046495.27
841,66,1149067.08
841,190,3466567.72
842,67,1389949.02
842,195,1334835.52
843,99,1919827.1199999999
843,107,814053.1
843,164,3631877.09
844,109,3523642.05
844,176,3102759.65
845,101,10595862.12
847,9,8079008.2
848,13,7282781.31
848,131,7820776.66
849,84,10055345.74
849,101,980373.0
849,188,7761486.32
850,26,1030441.29
850,125,8166196.24
850,145,3223812.9899999998
850,174,3957841.1900000004
851,32,1393670.21
851,70,5040594.62
851,117,9350567.22
852,49,2665904.09
852,185,3088282.48
852,200,3810723.29
853,111,7531578.890000001
854,33,1675635.5
854,37,175769.2
854,97,1124517.79
854,116,2720860.4000000004
855,31,3759661.19
855,68,1397755.99
855,97,1797135.17
855,170,7114536.859999999
856,80,905673.23
857,125,7221472.82
857,177,5794358.5600000005
858,10,2804053.0
858,79,503349.58999999997
859,12,2404172.1
859,49,2095340.81
859,111,5096929.11
859,116,1617911.06
859,188,19866473.080000002
860,60,4161248.37
860,82,1148624.66
860,98,4632175.11
860,198,2891393.6
861,8,845157.46
861,45,1725744.74
862,12,1678594.04
862,65,2075723.3900000001
862,88,7170590.29
862,165,4156129.26
862,195,4793462.85
863,177,2288947.91
863,179,6092868.42
863,185,9904389.04
864,30,2813330.46
864,37,318201.32
864,95,7024209.18
864,119,1884602.0300000003
865,19,140111.85
865,184,9042058.22
867,130,1823952.1600000001
867,147,655986.6399999999
868,57,2506744.86
868,100,229837.55000000002
868,106,4299694.58
868,153,6371058.14
868,176,23746930.310000002
869,172,1585091.81
870,56,4127927.15
870,91,107822.66
871,6,4749234.7
871,29,3340940.61
871,120,2926100.22
871,161,1939793.5499999998
872,18,4022534.7399999998
872,139,949636.63
872,154,3169308.01
873,56,1742614.5
873,108,3157957.76
873,195,3821908.47
873,197,6539547.62
874,62,10672876.94
874,115,412107.33999999997
874,131,7602080.19
875,128,407105.25999999995
875,151,1072459.7
876,32,1086983.49
876,93,3448211.95
877,63,466706.11
877,149,897072.23
877,177,2307660.38
877,195,3567905.51
881,61,12593600.459999999
881,63,3121183.73
881,185,4465450.1899999995
883,109,7362567.72
883,126,2001157.23
884,13,2240350.2399999998
884,39,9750136.319999998
884,125,1612576.16
884,176,7503878.93
885,91,59564.56
885,165,2672921.27
886,14,767631.47
886,42,1081902.37
886,109,3431345.84
886,121,2466540.21
886,126,926188.97
886,173,707051.67
887,11,6694019.9
887,55,11313042.35
887,68,8809611.98
887,89,13821854.9
887,138,5272216.32
887,195,3898315.84
889,96,8555292.24
889,115,1009471.3999999999
889,130,5750892.07
889,195,5765216.359999999
890,42,4670178.9
890,52,3592420.73
890,148,5695824.12
890,165,2537745.56
891,33,557698.31
891,54,3380235.56
891,86,1983232.9
891,126,912232.63
893,56,11182470.3
893,99,11001911.33
894,3,165062.94
894,167,923614.9299999999
895,20,2749555.21
896,6,5555499.79
896,19,94328.07
896,38,2491316.1
896,145,2451268.4699999997
897,65,2538860.14
897,71,1675934.32
897,124,720715.6799999999
897,178,1909507.39
898,60,14824268.879999999
898,96,3338214.09
900,47,1942318.01
900,136,4283686.63
901,115,209807.16
902,149,1075942.85
902,199,7391839.14
904,86,986981.44
905,67,5293622.54
905,70,3622286.1799999997
906,26,1575493.9100000001
906,52,7513570.27
906,115,1069012.26
906,124,2976561.45
906,190,2613995.58
907,49,1792352.36
907,151,1522635.28
907,171,4690667.2
907,186,770155.0
908,7,5805181.97
908,194,6822370.4799999995
909,117,17157922.19
909,124,852236.65
910,56,4211349.16
912,38,4569296.73
912,84,7388413.08
912,121,5425660.22
912,166,2235539.3800000004
912,184,6844592.35
913,59,1334333.1
914,3,304490.41
914,31,2381353.42
914,147,758867.76
916,6,3284201.9299999997
916,41,8347048.16
916,81,9256467.75
916,197,8507285.870000001
917,66,2257726.46
917,133,7599859.37
918,19,148641.98
918,37,201331.71000000002
918,165,3020018.68
918,167,3626982.29
919,96,2786292.4
921,50,5412726.34
923,73,3718203.91
923,108,1742458.51
924,8,860467.61
924,137,579550.3099999999
924,140,692659.1900000001
924,187,1977922.25
925,87,9435731.41
926,58,1734637.7200000002
927,8,402913.33
927,70,4430667.94
927,118,2269328.0300000003
927,137,532970.62
927,191,8022353.31
928,3,865149.86
928,41,1709697.39
929,60,20204644.27
929,143,1979725.8900000001
929,191,11273432.49
930,42,1634404.76
930,52,5563647.96
930,137,749521.98
931,60,3943343.13
931,153,4334331.08
932,18,7857703.35
932,106,7133617.25
932,111,4895089.77
932,124,1165131.9100000001
934,92,2349276.15
935,20,1210259.77
935,191,17141809.59
936,5,303999.54000000004
936,19,944642.48
936,96,6384223.09
936,177,4597443.25
937,9,3869087.45
937,68,2043952.37
938,34,3838451.03
938,118,3063426.46
939,173,3133853.97
940,42,1040620.14
940,66,843442.62
940,156,5192175.92
941,108,3054251.05
942,19,401821.34
942,34,7565266.9
942,139,3765391.05
942,172,6486729.58
943,138,1591197.06
945,101,9093573.379999999
945,178,4745046.71
945,199,11508676.49
946,8,1542789.68
946,117,15120729.88
946,121,15338780.19
946,184,8529261.68
949,120,1176581.7999999998
949,169,1359370.26
952,20,1439410.75
954,27,5566584.23
954,46,1692532.69
954,68,2532295.12
954,88,8104478.29
955,54,3223723.75
955,71,3449341.16
956,40,1842867.59
956,67,5008662.6899999995
956,72,4131666.89
956,75,447839.95
956,97,469374.91000000003
956,130,1561318.71
957,11,1374485.8
958,60,7427498.0200000005
959,48,9487565.58
959,125,6897616.2
960,122,2416003.65
960,147,606675.64
960,191,18292896.8
962,16,1496676.34
962,109,3184157.33
963,101,4141947.13
964,21,1185031.02
965,59,619841.94
965,99,9311547.690000001
965,148,1389017.33
966,81,3768017.04
967,170,7358869.44
968,30,5777927.9399999995
969,63,1070666.14
969,99,8288106.48
969,134,9962666.51
969,181,2331465.73
970,17,6325415.65
970,23,675421.2
970,184,5358510.61
971,175,717245.49
972,9,10732725.57
972,185,14521276.33
972,189,8044790.07
973,30,4601326.54
973,92,2243685.05
973,102,2559914.23
973,134,2205016.25
974,20,2833603.09
974,170,6388259.32
975,188,1622728.3599999999
976,42,949007.42
976,99,4190885.6100000003
976,156,891674.62
977,66,1245459.15
977,95,1939402.4700000002
977,148,1933118.19
978,60,10153545.799999999
978,108,2957023.35
978,145,3345888.69
979,88,1489532.1300000001
980,77,2063699.1
980,109,4762660.58
981,80,2259333.58
981,122,10924273.11
983,49,891862.5
983,111,4709575.93
983,191,13216028.32
984,130,2569418.91
985,12,2512275.76
986,37,263871.54
986,98,4895652.95
986,125,8936601.94
986,127,6269838.5
987,20,2304442.5999999996
988,155,2726882.67
990,36,8817867.969999999
990,45,3150385.87
991,33,1634516.11
991,117,16605415.24
991,134,7876977.9399999995
992,82,573286.28
992,124,551371.3300000001
992,131,7115157.640000001
992,135,1154169.16
993,92,1822276.04
993,123,21051.32
994,44,13409233.46
994,54,961426.54
994,82,5270469.33
994,89,4580525.66
994,167,4977186.59
995,82,1373826.4500000002
995,84,7742894.5200000005
996,19,294736.43
996,54,1953992.1800000002
997,1,360938.56
997,45,10629742.790000001
997,52,12894564.53
997,66,349077.48
997,86,984254.86
997,119,498864.1
997,185,9535191.02
998,1,1326371.73
998,34,5939230.67
999,198,1899516.94
1000,98,2529947.5
1001,124,1629860.47
1001,147,354987.18
1002,115,596447.88
1002,139,448431.59
1002,141,790234.97
1002,184,4780003.24
1003,114,7610574.01
1003,140,1310346.31
1004,91,887173.45
1004,96,4158580.8000000003
1005,114,3610731.89
1005,121,1503125.8399999999
1005,171,5377454.760000001
1006,79,887692.6100000001
1007,61,13422634.52
1007,89,1907147.97
1009,27,4284305.04
1009,88,2548897.0
1009,99,13867553.56
1009,112,2385412.42
1009,167,803499.6799999999
1010,70,2700843.24
1012,83,11253726.56
1012,96,4728894.51
1013,57,3331406.17
1013,101,8827226.08
1014,17,3043266.89
1014,19,382680.41
1014,26,128603.22
1014,38,1795474.17
1015,36,2976483.04
1015,60,7310736.7700000005
1015,189,9465544.11
1016,60,2891381.83
1017,88,10671930.95
1017,108,5655758.89
1017,115,349335.89
1017,130,7971294.27
1018,96,7644589.239999999
1019,126,3395879.6199999996
1019,179,2537232.92
1020,14,2558216.5
1020,24,4514092.17
1020,142,4997224.79
1020,151,1020672.1900000001
1020,196,977524.22
1021,23,815890.39
1021,83,11812919.27
1021,91,290994.68000000005
1021,129,16708390.1
1022,91,43605.25
1022,140,921593.5499999999
1023,25,2160674.53
1023,59,357683.94999999995
1023,144,7406725.869999999
1023,153,13352346.76
1023,174,4034531.96
1024,176,15375313.93
1025,19,45740.1
1025,58,1268581.38
1025,103,800279.6
1025,178,1871271.39
1026,127,1197750.59
1026,131,9842342.55
1026,173,2736363.88
1026,179,8555965.06
1027,27,4619911.88
1027,28,4586297.32
1027,82,544854.61
1027,110,7726635.82
1027,113,831395.27
1027,144,2849168.2
1027,169,878176.8999999999
1027,179,3504370.64
1028,173,2103218.7199999997
1029,150,3425293.64
1030,26,249614.72999999998
1030,32,1867680.8800000001
1030,44,1152845.18
1030,52,1649530.11
1030,173,1600991.46
1031,3,427310.38
1031,13,4667643.35
1031,145,1549319.61
1033,41,2777254.1
1033,109,5503850.8100000005
1033,155,3297603.68
1033,172,1457525.75
1034,24,2711322.75
1034,45,1887228.73
1034,84,6256887.529999999
1034,131,2274195.34
