TrialID,EventID,Loss
8182,189,1430353.1
8183,189,1479998.61
8184,91,60799.64
8185,115,821296.28
8189,84,1630157.68
8189,112,753353.12
8190,95,94379.81
8191,95,406093.59
8192,16,37589.32
8192,48,80115.51
8202,29,353645.63
8204,117,2461043.47
8205,34,370026.87
8207,155,252447.94
8208,184,1198874.27
8209,182,926088.64
8210,91,156045.04
8211,101,1373041.69
8212,73,210714.02
8218,112,1587041.55
8218,119,68801.31
8220,99,1520902.01
8221,119,1402921.05
8221,134,550748.0
8221,175,188041.43
8222,54,447412.44
8223,159,647870.76
8227,101,1400829.06
8228,106,1358333.71
8231,47,281990.21
8232,5,94441.55
8233,7,336552.43
8233,166,67793.86
8234,29,1552289.29
8234,103,72761.23
8235,34,88977.5
8236,155,408800.09
8237,48,58433.14
8238,99,447464.4
8239,155,297876.41
8243,101,299625.65
8244,47,319031.26
8244,198,378685.62
8245,155,192592.64
8247,189,702612.59
8249,95,300127.15
8249,147,65183.88
8249,182,362589.43
8251,115,195014.11
8252,159,1097892.42
8255,120,316998.96
8258,128,651249.41
8258,197,2947969.85
8261,146,153853.95
8266,29,2749559.09
8266,47,317015.4
8267,106,553415.4
8267,107,673179.01
8272,155,311149.86
8273,103,1091775.11
8273,107,307124.91
8274,84,630335.69
8278,29,3183076.37
8285,192,524599.87
8290,112,253359.67
8295,47,391427.92
8295,101,120267.22
8296,48,365712.44
8297,189,1038232.97
8299,43,573422.3
8305,107,461217.53
8305,159,262825.83
8306,47,279725.05
8309,189,684585.42
8311,101,533442.22
8311,157,1698593.38
8314,54,1863896.34
8314,157,688264.23
8316,47,586902.16
8316,48,484353.39
8317,73,788271.59
8318,76,7487.14
8318,150,153993.99
8322,178,4812865.22
8322,184,1890436.0
8322,198,202245.34
8327,34,257812.1
8328,40,596070.93
8328,90,10889.92
8330,119,551579.57
8333,103,227688.21
8334,115,273086.34
8337,51,897493.69
8337,162,96860.43
8339,157,132046.53
8340,101,1926271.76
8341,119,242724.16
8342,117,1508110.01
8343,48,375003.61
8347,50,79805.7
8347,141,112687.75
8348,47,381987.63
8349,91,34422.11
8352,34,492735.17
8354,44,1471208.17
8356,68,122645.83
8356,84,771383.48
8361,44,8830084.18
8365,29,268280.42
8366,54,873734.79
8366,189,1510011.91
8368,175,252011.44
8369,68,2531450.27
8372,68,840902.0
8373,16,104693.18
8375,157,777010.56
8378,68,2054542.21
8378,189,2138168.51
8380,150,487822.35
8381,16,44274.91
8381,194,1421992.3
8382,192,485243.55
8384,130,131173.9
8388,95,782570.29
8388,184,1409472.48
8390,159,91425.71
8391,78,379116.36
8393,101,207945.55
8394,118,1467762.76
8395,73,265250.76
8396,76,28638.44
8397,40,585593.06
8397,112,254693.83
8398,29,1457114.05
8398,134,792791.06
8399,105,121152.45
8401,16,27113.08
8402,159,51732.38
8403,146,1104539.63
8404,48,156744.81
8405,119,200303.22
8406,29,2215646.72
8406,141,117627.47
8407,157,162453.58
8413,166,797519.9
8414,192,563737.39
8415,91,38817.12
8416,157,666294.89
8418,159,316562.71
8420,78,306477.64
8423,159,398201.89
8425,157,775664.63
8426,50,31505.57
8427,120,694355.14
8431,198,275889.74
8433,86,125648.52
8434,120,553363.37
8436,47,627939.8
8437,54,392437.2
8437,103,45713.87
8438,106,993134.21
8438,184,4297440.96
8439,115,106436.55
8444,150,515641.61
8445,112,4546231.58
8451,1,281964.71
8451,39,524659.93
8451,155,32488.01
8455,119,956163.8
8457,87,862456.97
8458,7,436337.69
8458,105,203657.27
8461,192,195960.65
8464,34,355341.21
8467,1,685022.49
8467,84,921532.95
8468,1,188438.77
8469,128,3611787.71
8471,44,2128164.17
8475,150,867539.45
8480,103,85541.19
8481,48,230411.96
8482,141,49409.78
8483,147,59361.18
8485,51,987989.74
8486,99,1229356.04
8487,178,2075121.06
8489,147,808443.22
8490,54,267235.59
8490,119,520053.76
8492,106,890086.85
8492,189,898191.71
8495,115,1069470.18
8495,159,310012.25
8499,134,330245.16
8500,73,372426.91
8505,99,1061842.41
8508,117,4495344.91
8513,81,121449.0
8513,106,489585.55
8514,115,987366.97
8515,87,164728.43
8515,115,503492.62
8517,29,5482079.15
8521,120,442808.37
8522,105,122962.28
8522,119,323261.41
8523,73,1277251.07
8528,48,166950.06
8528,192,337669.98
8531,112,157001.87
8532,51,566572.79
8535,48,251162.5
8540,106,1721617.92
8541,166,209198.32
8543,68,1307105.76
8543,189,522731.93
8545,7,216818.68
8546,115,319403.07
8548,162,66617.76
8552,16,21530.5
8552,130,394093.92
8556,194,1035945.77
8557,159,582237.64
8558,99,695352.49
8560,157,506713.34
8564,86,15882.62
8566,119,51845.83
8570,105,975826.98
8571,16,52416.39
8572,117,921048.85
8572,150,387509.79
8573,68,481857.41
8575,39,6324916.58
8577,119,324380.37
8579,54,2233193.88
8580,68,485732.21
8581,73,90428.25
8585,147,640375.21
8587,159,200568.94
8588,81,214911.18
8588,99,1973091.76
8588,189,699153.06
8589,112,2062193.02
8592,103,468409.58
8592,157,48224.06
8596,90,15096.18
8599,99,466039.96
8600,146,38997.88
8601,99,595430.14
8605,48,126335.49
8608,118,400588.47
8608,194,443332.36
8609,155,1039607.58
8613,81,314895.47
8613,84,669684.29
8614,155,184107.81
8615,189,2336573.99
8616,101,1896371.62
8620,68,382137.42
8620,76,169199.0
8621,182,779865.14
8621,192,340622.43
8622,48,54862.26
8623,91,41285.43
8625,5,26546.64
8627,40,570650.57
8627,99,303011.69
8633,159,122575.88
8637,99,360644.63
8637,159,103158.32
8638,16,43649.05
8640,54,189121.96
8641,16,44677.23
8641,159,2055454.88
8642,192,2443844.9
8643,141,106021.28
8645,68,582197.17
8646,40,318916.02
8652,91,48230.71
8654,106,1598447.0
8656,91,48826.21
8657,48,274182.4
8657,112,821522.86
8658,134,998116.88
8660,189,482993.61
8661,115,608233.21
8662,48,40308.45
8668,95,1286884.31
8669,51,1133801.13
8673,51,975966.12
8673,182,680097.54
8675,15,8884.61
8675,147,226774.9
8676,21,70717.78
8676,68,3016546.12
8677,146,45041.2
8677,157,576411.82
8678,101,8235751.21
8682,47,260681.41
8684,141,382090.43
8686,115,149353.6
8688,106,952002.2
8689,189,288414.85
8691,81,139108.26
8692,68,753509.69
8692,101,5198927.53
8692,119,526118.44
8695,84,900862.68
8699,130,1686686.77
8703,34,136009.95
8703,91,1494.21
8705,40,1574201.87
8708,91,33660.73
8713,29,1267321.58
8714,115,60973.14
8716,115,531064.23
8717,90,11028.47
8719,130,58358.37
8724,115,113984.23
8724,119,822664.52
8728,189,4034647.82
8732,47,1248602.62
8732,68,2558711.65
8733,54,738797.13
8733,115,247138.35
8734,68,988805.91
8734,103,176788.06
8736,78,164197.67
8736,130,129797.81
8738,117,1687942.5
8738,159,144814.07
8738,189,1248358.18
8740,159,143569.06
8744,147,106700.23
8745,103,205205.77
8750,147,254927.81
8750,162,574688.57
8754,155,419916.43
8755,73,751564.64
8756,78,460750.64
8756,103,761767.9
8758,68,1381084.43
8759,141,561018.43
8760,134,1249840.39
8761,107,256279.62
8761,141,80220.57
8762,159,671207.58
8764,198,300602.03
8768,166,921659.6
8773,178,1431813.66
8774,130,209550.57
8774,150,963490.23
8776,76,190147.83
8776,84,561970.9
8779,5,56962.84
8782,86,20775.13
8783,84,621608.78
8791,91,11555.22
8792,44,865266.4
8793,99,2119675.54
8793,134,1585283.69
8794,7,178004.1
8796,40,671184.76
8796,86,129187.18
8798,54,289519.47
8799,166,2216346.52
8800,34,145485.23
8800,101,3449698.48
8803,105,54672.41
8803,184,3180001.82
8804,118,2014766.75
8804,141,145778.82
8806,16,59375.27
8808,95,227124.21
8814,189,4751606.41
8815,34,305081.92
8820,150,2315100.85
8821,197,938710.02
8823,40,1080358.63
8823,99,335280.89
8823,107,266891.84
8824,101,187248.16
8824,159,123937.34
8831,105,179752.15
8831,159,360267.15
8832,178,522599.9
8834,99,2733573.4
8835,99,515344.96
8835,119,1258709.52
8837,147,229337.28
8838,192,252411.05
8842,44,5783812.53
8849,115,289151.75
8851,7,851694.76
8851,147,151345.02
8851,194,596356.18
8852,84,1361278.65
8854,128,830478.72
8855,29,930472.94
8855,119,97568.4
8855,184,1204079.43
8857,34,217394.27
8857,119,440817.21
8857,198,192705.81
8861,103,257801.9
8862,119,1469475.4
8865,86,19623.21
8865,106,1209494.18
8867,91,39607.72
8868,184,530326.71
8871,155,673888.59
8871,159,776251.17
8875,68,108471.67
8878,81,461119.27
8879,84,2596959.1
8879,101,186320.2
8882,157,485946.76
8884,182,4186570.95
8885,119,1104317.04
8885,155,226984.61
8887,112,370780.49
8889,48,868080.56
8893,91,49631.77
8894,178,3673241.01
8894,189,2147605.84
8897,119,229084.8
8898,130,702817.59
8900,130,2483711.74
8902,101,364401.61
8902,106,1022676.2
8902,119,642054.85
8902,159,855145.43
8903,116,92333.66
8903,157,739690.7
8904,101,3631080.27
8912,101,1943509.38
8914,130,281493.8
8920,5,42414.77
8920,159,59881.13
8921,103,163009.53
8921,120,116293.88
8927,1,136986.29
8928,106,812286.92
8928,119,35315.81
8928,146,66017.92
8932,5,84480.59
8932,184,1476805.1
8933,16,123366.6
8938,68,1907529.79
8938,141,1303759.85
8941,119,598212.35
8941,150,388748.83
8942,99,1741910.34
8945,192,651604.06
8948,15,174761.47
8949,184,4924408.71
8950,184,928403.56
8951,115,96019.74
8953,101,4709605.25
8958,189,148315.82
8959,47,92825.57
8959,155,275231.31
8959,189,179413.31
8961,159,172570.77
8964,29,1423188.68
8964,78,175499.98
8966,47,344287.46
8966,159,503850.65
8967,116,42166.63
8968,184,1820032.11
8970,34,333084.26
8972,166,277166.94
8974,47,325076.87
8978,159,129597.22
8979,5,11219.9
8979,34,176095.36
8980,7,134108.26
8980,166,1160551.03
8984,47,223376.5
8985,189,542034.59
8987,118,878335.43
8988,103,333049.68
8989,84,574602.87
8991,115,164484.41
8992,103,947718.95
8993,95,285582.36
8993,159,607854.17
8998,68,179027.12
8998,101,253040.33
8998,119,1369681.85
8999,91,32744.38
8999,115,872867.68
9000,99,504944.92
9001,47,924102.85
9004,141,128021.64
9006,15,58699.58
9006,157,2207069.9
9006,184,572134.91
9008,178,1257670.9
9011,1,331724.17
9012,73,1916558.42
9016,112,165736.79
9017,99,1325379.69
9017,112,1275752.57
9022,157,328153.24
9023,116,84909.65
9023,155,1200771.26
9024,198,975288.94
9025,155,145127.54
9025,178,2582777.15
9027,130,316248.52
9030,81,349082.01
9031,103,1899976.69
9033,29,607880.83
9034,84,2073407.61
9036,175,129121.11
9037,117,3080361.17
9038,81,255514.38
9041,101,5690220.49
9044,101,486737.09
9045,119,366213.08
9046,119,264143.54
9048,117,767861.11
9051,147,722813.98
9052,141,155224.77
9053,157,201660.09
9058,73,398860.51
9058,175,35152.45
9059,5,29065.41
9060,40,310749.61
9067,107,112958.07
9068,119,244609.48
9071,48,40344.87
9071,150,464229.91
9072,147,65526.95
9073,159,43947.21
9076,68,491825.9
9076,106,1196199.57
9077,73,786924.6
9077,103,159441.62
9078,48,680106.17
9083,87,527919.53
9086,78,1437286.38
9087,84,2409397.15
9089,40,736153.7
9089,155,296911.66
9090,99,1567895.17
9090,184,915044.66
9091,147,204124.61
9092,150,679820.34
9094,112,401838.37
9096,84,865784.66
9097,130,588396.53
9098,95,277935.22
9099,76,34713.84
9101,130,32209.87
9102,1,437342.52
9102,68,616723.81
9102,99,2079057.65
9103,84,540587.02
9103,192,71426.75
9105,107,442710.38
9106,119,1002865.21
9109,150,307966.84
9110,84,1088110.13
9110,95,444153.51
9110,147,363069.97
9111,192,843845.52
9114,134,274391.74
9116,95,392774.23
9118,106,404225.24
9118,117,2848015.44
9119,34,322667.49
9119,95,157423.93
9119,157,35471.42
9120,91,11605.86
9123,103,20455.89
9123,194,822957.2
9124,147,55417.32
9125,157,1146791.45
9126,48,41319.29
9126,81,372422.95
9126,130,103778.84
9127,198,183659.22
9128,112,178314.61
9129,103,515371.4
9130,106,1030474.31
9131,157,1265725.64
9134,47,306678.93
9134,157,2903702.01
9136,130,65310.79
9139,189,1140446.68
9141,39,121781.95
9142,184,971374.24
9143,198,2455384.96
9144,155,54622.99
9147,119,34886.69
9147,120,2894075.47
9152,116,147937.9
9152,130,85665.9
9152,159,127374.03
9155,155,459125.96
9157,112,767957.58
9157,130,281491.8
9161,175,75951.02
9163,119,116807.93
9167,184,753821.2
9171,16,123881.12
9171,118,3289060.94
9171,159,888376.73
9171,189,7847282.62
9172,15,169419.64
9175,81,218200.81
9175,184,1046407.35
9176,43,2374962.51
9178,101,1091592.73
9182,184,766870.57
9188,34,305997.78
9188,159,524179.62
9191,99,959654.12
9192,147,127225.35
9194,84,1575856.7
9195,76,159796.62
9196,120,2415106.36
9197,48,76030.83
9199,105,9336.67
9200,178,1914239.61
9202,101,418959.99
9202,130,144098.85
9203,81,275068.8
9204,105,323291.22
9205,115,166519.52
9207,103,717609.4
9208,68,329597.42
9209,182,1390774.19
9210,48,32009.71
9217,159,643274.08
9218,141,203748.89
9218,192,192754.51
9220,15,58532.12
9222,34,209416.51
9222,81,178046.54
9222,99,1088754.02
9223,130,125852.61
9225,48,348701.0
9225,91,85684.18
9226,159,56324.87
9227,159,548933.22
9228,182,504444.55
9230,50,63841.67
9230,87,2476207.59
9232,48,138060.18
9233,39,701770.61
9233,178,856123.89
9236,147,198043.3
9241,99,2216355.08
9242,182,554892.65
9243,147,116080.73
9246,182,1265644.87
9247,141,444195.88
9248,84,1306877.96
9252,119,826556.08
9253,78,167911.85
9253,189,425116.8
9259,184,892569.68
9263,101,1650291.51
9264,78,423533.44
9265,68,220457.82
9267,81,216279.71
9268,47,292333.0
9269,157,668603.13
9273,189,1346800.26
9274,115,306154.91
9275,95,113620.61
9277,29,902940.75
9277,106,1496905.79
9278,40,1571436.52
9279,147,369115.1
9284,48,891611.62
9285,47,328031.76
9287,107,165594.64
9288,147,970353.77
9290,76,43354.82
9291,106,1490897.93
9291,162,17284.84
9294,7,206161.85
9294,68,252273.64
9295,48,186009.1
9295,105,19570.28
9295,119,122884.1
9296,106,980896.67
9297,5,131745.94
9297,107,1057725.91
9298,68,360197.31
9299,87,317903.48
9300,115,303116.75
9300,155,476901.92
9302,119,78242.35
9302,159,526142.11
9305,95,462804.05
9307,16,98179.38
9308,87,164879.97
9312,112,1511416.82
9313,81,429039.29
9314,48,13851.92
9314,141,538751.6
9314,184,3207115.86
9314,189,2889027.01
9323,178,620246.59
9324,130,810510.65
9326,112,925183.09
9330,105,27948.78
9331,68,816010.65
9332,68,230156.73
9333,5,116354.88
9333,15,60458.91
9333,91,85221.63
9333,178,1480752.84
9334,40,102251.9
9337,115,788419.51
9339,87,209268.64
9339,99,610096.73
9343,157,670112.4
9346,189,3859889.22
9347,99,1468657.33
9348,159,223380.92
9351,198,109357.98
9352,107,462253.8
9352,120,711551.81
9356,84,799491.03
9357,54,5695411.59
9359,112,466638.57
9360,130,188423.63
9360,162,262663.56
9361,1,334495.13
9362,134,1819583.45
9363,159,1296037.52
9366,106,677509.18
9368,107,1480367.99
9368,189,2386796.4
9371,105,159874.13
9372,175,21844.43
9373,84,1002033.66
9373,175,64437.76
9373,178,1643510.16
9374,95,180263.27
9377,159,365983.22
9378,119,240434.53
9381,76,332125.74
9382,5,108767.73
9382,68,564733.67
9384,147,569908.03
9385,5,43469.73
9390,105,163573.25
9390,115,218235.79
9390,150,44240.08
9391,134,970809.59
9393,150,143799.41
9393,184,4246688.74
9394,175,33628.49
9395,48,329853.08
9399,130,24149.36
9399,134,4496706.97
9402,146,66727.82
9403,101,612380.27
9405,34,116582.43
9406,84,402183.95
9406,105,21340.44
9413,130,233745.05
9414,29,2585528.38
9415,155,1269028.11
9416,81,251429.76
9418,166,180444.75
9419,159,128246.24
9425,21,500993.64
9428,128,737371.82
9430,130,440664.97
9431,116,86321.71
9431,155,775488.66
9432,155,3021006.0
9433,107,86553.55
9433,197,205530.53
9434,184,3280618.08
9435,157,1115169.1
9436,146,34629.29
9437,21,395369.85
9440,84,2029298.27
9440,103,88312.66
9440,128,1047847.31
9441,40,1348667.54
9441,95,246862.22
9441,120,511316.61
9443,1,217030.0
9444,112,4555645.41
9444,115,146963.42
9446,106,1167947.73
9452,54,526976.63
9454,40,266324.94
9458,44,205672.61
9458,76,75909.32
9458,147,509852.51
9459,48,74009.64
9461,47,256861.13
9465,112,1348886.88
9465,117,4799635.78
9467,95,269147.94
9467,106,322599.62
9470,84,1391250.56
9470,150,4217657.45
9473,40,1952973.3
9473,68,553982.89
9481,16,101275.72
9481,106,426511.11
9481,115,624981.62
9481,141,69523.59
9483,178,1287817.85
9484,29,1281130.98
9487,119,134212.85
9487,157,1775233.16
9489,115,83434.63
9490,87,295872.58
9491,157,797458.21
9492,115,590803.22
9493,159,45074.86
9494,118,396559.81
9496,39,291165.67
9496,189,1104135.16
9500,54,119956.96
9502,48,40877.42
9502,134,150940.6
9503,194,411051.86
9504,184,1320660.87
9508,5,46938.96
9510,54,1650478.47
9510,130,91584.35
9510,134,370315.75
9511,106,935552.85
9512,103,1062035.73
9524,73,356772.2
9524,155,136756.99
9524,184,3628498.96
9524,197,715228.24
9527,147,257820.66
9527,155,335388.63
9529,128,142189.49
9538,40,986098.15
9539,21,93763.25
9544,103,701945.02
9550,40,957066.62
9551,68,2242591.13
9551,189,4032128.26
9553,95,116672.22
9553,115,812224.14
9555,112,239974.3
9561,68,795205.18
9561,119,171441.26
9565,147,358262.75
9566,198,342984.03
9567,76,36613.6
9571,134,577221.32
9571,150,1259462.09
9572,130,355638.31
9577,47,456133.09
9577,101,1196894.28
9577,159,90203.4
9579,73,92558.22
9580,21,173065.27
9581,76,193997.73
9581,130,1249424.79
9582,29,1781080.16
9582,159,1135362.69
9584,99,5817117.82
9584,120,78553.1
9584,157,628157.94
9584,189,1249899.05
9585,84,463258.49
9587,147,31282.94
9592,103,234752.47
9594,5,129707.24
9595,99,1257596.43
9596,76,33171.58
9599,84,3621021.4
9602,141,73593.54
9603,117,2614921.86
9603,178,1114556.1
9604,103,311667.5
9605,107,141572.57
9606,141,178036.51
9607,155,271953.73
9609,159,112238.18
9611,159,1199511.58
9612,15,19235.66
9612,178,855454.82
9614,134,437253.3
9615,91,93244.26
9615,119,406320.36
9620,157,1642683.9
9622,159,109399.15
9623,117,2348863.24
9626,120,442027.22
9629,86,31127.79
9629,189,1906839.01
9630,95,234334.64
9633,150,1437439.04
9634,107,376463.11
9638,115,295419.49
9641,84,745651.0
9641,115,55476.01
9648,155,114373.15
9648,175,74099.53
9649,101,544881.53
9649,118,469199.43
9654,29,1375418.34
9654,155,148950.58
9656,76,190598.86
9658,178,944165.34
9659,134,528369.81
9661,128,3873991.07
9662,130,382560.97
9663,150,301941.21
9663,178,344635.97
9668,101,335356.23
9670,84,1527174.42
9670,106,1111670.41
9670,115,157905.62
9672,21,61936.73
9675,73,837962.74
9676,68,1814376.92
9677,7,842708.7
9679,48,147690.06
9679,134,827372.29
9680,68,1871800.66
9680,159,262598.27
9681,29,1562845.97
9682,119,111969.72
9686,115,220682.3
9686,166,46636.22
9688,34,185527.6
9689,44,419081.15
9691,118,642028.06
9696,29,4175228.78
9700,48,138218.89
9700,157,1230773.77
9701,50,257660.17
9703,112,146281.02
9704,34,263956.93
9704,91,49883.08
9705,44,1764617.53
9706,112,438458.77
9707,78,330920.35
9707,115,221909.75
9708,120,1950039.82
9710,99,1054441.5
9714,119,196311.89
9714,155,180751.88
9717,189,1701794.43
9718,90,33100.75
9720,103,566230.0
9721,47,1074296.81
9722,95,1031675.7
9722,101,896706.19
9724,105,16880.33
9727,101,294725.27
9728,95,97844.25
9730,29,4250548.77
9732,15,160728.02
9732,130,98793.25
9734,107,202254.42
9735,147,73504.67
9736,101,93233.22
9742,29,1287318.68
9742,119,652744.89
9749,101,124515.44
9750,118,393883.63
9750,120,2570750.72
9751,51,595878.82
9754,5,408613.61
9754,178,1247063.82
9755,73,167492.03
9759,115,234958.57
9759,117,924873.87
9761,87,133413.64
9761,106,950588.12
9762,16,49282.48
9763,166,475630.18
9764,141,900616.17
9765,78,354270.98
9766,43,686532.44
9766,87,331549.5
9766,103,74929.24
9768,44,6011324.31
9768,189,690731.42
9771,47,432406.4
9771,84,434641.88
9774,48,1361438.74
9774,147,95869.92
9775,182,1191601.92
9776,146,54692.35
9778,119,563266.57
9779,112,891143.49
9783,48,50691.93
9783,147,450299.88
9784,112,201300.18
9784,159,98555.53
9785,117,676034.54
9787,117,1123522.13
9788,51,501904.02
9789,150,1018444.83
9790,73,123294.01
9793,147,14588.2
9794,103,571212.18
9799,162,50682.54
9800,119,750762.88
9801,159,423949.58
9803,175,101893.14
9805,189,1021200.59
9808,101,419297.29
9809,29,2278604.44
9810,5,26740.13
9810,157,220384.59
9811,7,137713.73
9811,166,543577.09
9816,112,610663.47
9817,155,529074.56
9818,99,620763.03
9819,130,753771.56
9821,175,51605.81
9822,134,812311.11
9824,141,48468.87
9826,175,21018.39
9827,40,3754765.5
9827,95,612355.38
9829,130,105413.09
9831,146,1792837.89
9832,15,49762.14
9833,120,2005957.19
9834,87,524241.13
9834,189,479335.93
9836,117,2822877.45
9838,101,136471.23
9839,103,177950.54
9841,16,31727.34
9841,184,745436.98
9842,155,229128.89
9843,34,380735.21
9844,40,314490.24
9848,118,822988.38
9849,51,954086.9
9850,105,112266.61
9850,115,917610.44
9853,73,1114750.08
9853,189,1045204.81
9856,16,151717.7
9857,1,776086.95
9858,44,284542.17
9860,130,169877.3
9861,159,125066.29
9862,44,4014028.57
9862,48,251902.68
9862,103,632040.65
9865,197,869083.05
9868,178,3333800.63
9869,68,818287.48
9872,141,88420.68
9874,189,226808.68
9875,54,371357.75
9876,118,1855196.5
9876,178,1449815.43
9876,198,191758.64
9877,178,4787717.04
9879,29,376510.44
9881,68,1709881.01
9881,117,1135739.26
9882,15,104244.41
9882,48,146226.92
9882,86,250527.65
9884,50,81534.09
9884,116,157931.84
9885,73,60153.08
9888,198,239786.13
9889,51,1938620.13
9892,81,397054.95
9892,178,5248757.64
9898,54,389168.1
9904,47,386511.47
9904,119,200324.36
9904,166,341007.51
9905,150,1217327.69
9905,184,1710070.96
9909,48,65754.45
9911,29,1813299.44
9912,73,320379.45
9914,107,320358.19
9915,155,334286.27
9916,103,672104.5
9916,120,1464096.45
9919,157,1352850.88
9919,184,1728674.5
9920,159,211361.01
9921,29,1002960.94
9922,101,140153.95
9926,178,959629.99
9932,91,14890.88
9932,112,1536413.84
9934,73,355126.87
9935,115,91524.55
9936,76,694565.87
9936,166,467848.82
9937,15,31071.98
9937,39,1815688.43
9938,107,139683.41
9942,73,2662349.72
9944,103,1427877.67
9949,134,350274.58
9954,101,709729.51
9954,107,626034.7
9956,29,3079267.72
9960,119,1110005.46
9960,120,1196777.49
9962,78,449582.32
9962,101,384800.33
9963,5,19267.48
9963,91,8212.3
9964,48,543448.37
9967,101,1060145.07
9969,157,379742.55
9969,184,605309.62
9977,76,26940.84
9978,103,126595.48
9980,51,541780.55
9982,99,1000593.9
9983,1,300397.64
9983,130,285601.97
9984,101,1454998.19
9985,118,1213633.93
9990,192,389499.13
9993,103,1096501.21
9994,81,314560.21
9994,159,41956.15
9995,91,11070.81
9996,48,122271.1
9996,84,1368173.47
9996,99,663073.23
9999,34,278733.4
9999,115,252782.44
