TrialID,EventID,Loss
6741,151,96425.31
6744,17,416676.58
6748,176,1437403.95
6748,193,517351.4
6750,155,109782.95
6752,141,31328.6
6755,17,188812.32
6755,103,537502.22
6755,141,162184.22
6757,99,1270081.85
6758,114,966637.49
6759,49,824909.9
6759,167,1384647.66
6759,190,86776.87
6762,48,246601.09
6762,173,162148.96
6764,68,1661729.17
6765,24,286017.27
6767,176,1422050.17
6770,99,488442.02
6770,146,115182.08
6771,9,1126901.97
6772,190,341385.97
6774,105,203725.84
6774,121,1059505.62
6777,103,1010033.21
6778,83,282366.46
6779,83,315726.82
6780,151,229338.68
6781,41,1170138.74
6786,141,37930.91
6789,173,8502.47
6790,60,1380553.66
6790,151,221403.19
6792,27,245734.74
6792,104,52754.86
6795,167,602991.52
6796,173,16348.96
6797,137,46276.45
6797,167,568828.69
6799,83,428645.1
6799,103,620742.49
6799,120,123835.78
6800,29,415501.74
6800,191,794244.71
6806,17,804897.87
6806,77,175065.64
6806,105,84655.65
6807,61,3815853.2
6807,103,2024930.52
6809,3,41393.47
6809,176,1966410.0
6811,155,2731137.33
6813,104,754649.74
6815,4,76029.77
6815,179,9278945.92
6816,83,925443.49
6817,104,326813.31
6818,179,1811696.63
6819,104,1392738.34
6822,77,166390.94
6824,17,1378740.93
6825,108,912448.32
6827,55,1162867.29
6827,189,493431.25
6828,49,204108.37
6830,129,335393.87
6832,49,514819.35
6834,99,5643448.55
6835,135,636243.39
6836,60,906770.82
6836,137,90696.73
6837,49,215780.4
6837,189,552540.05
6838,83,657345.85
6839,99,3241246.08
6842,42,77988.47
6843,57,190014.98
6844,173,70192.94
6845,105,37849.45
6846,57,1180509.71
6846,68,1018899.04
6848,29,436580.53
6849,105,79215.81
6852,57,70560.67
6858,170,3569569.44
6860,27,444434.71
6861,167,234976.13
6862,9,656239.25
6862,150,251018.25
6864,116,288976.0
6864,179,2395258.17
6864,189,472270.03
6865,137,70457.35
6865,179,1249149.8
6866,151,218780.99
6866,179,477347.78
6870,167,42907.56
6870,190,336027.82
6871,60,289215.61
6871,150,1756705.14
6873,60,4262923.18
6874,3,99053.98
6875,27,472860.85
6875,99,591190.25
6878,144,319720.94
6879,68,499849.28
6879,177,2131618.47
6882,57,2075800.66
6882,103,1051901.91
6882,151,169946.1
6882,193,60013.99
6883,177,112710.82
6884,61,1303316.15
6887,195,3036747.53
6890,129,456490.72
6891,41,578765.83
6893,24,265280.77
6893,67,1582241.18
6893,103,2170865.52
6894,55,286995.93
6897,33,185349.49
6897,61,389931.47
6898,176,905466.98
6900,141,138005.7
6902,179,521605.2
6903,177,361157.47
6904,33,164687.22
6907,137,26952.35
6910,89,300267.03
6911,33,202741.25
6912,108,911419.07
6914,38,159491.03
6915,9,679210.84
6916,121,1602113.31
6918,3,266316.26
6918,114,2342566.54
6918,155,145235.9
6920,17,1383271.29
6921,155,325292.43
6923,60,8572802.28
6925,173,51559.94
6928,195,9803.49
6929,99,1338551.44
6929,103,578030.94
6930,83,293999.99
6931,49,43733.66
6931,120,119276.77
6933,49,1198789.54
6933,103,876867.91
6933,135,477838.31
6935,103,1383809.96
6939,9,1041097.1
6939,17,656919.77
6939,120,1626320.83
6940,104,53345.08
6946,108,2206585.9
6947,4,496147.24
6950,83,759003.62
6952,61,370903.82
6952,191,1051326.49
6955,121,1078563.88
6956,42,425296.29
6957,46,205128.34
6958,17,280017.34
6960,49,484121.34
6960,72,139560.84
6965,191,272205.99
6966,108,4119030.33
6969,137,17435.15
6971,179,883700.45
6973,89,1434849.46
6974,33,146358.95
6974,38,129288.35
6975,176,2711808.21
6975,193,562769.85
6977,119,617358.58
6979,57,189146.52
6981,24,265124.87
6986,83,1657854.03
6988,99,280645.88
6990,89,863088.33
6990,141,897614.46
6991,179,246670.45
6992,177,571671.9
6994,104,284831.46
6996,104,583823.95
7000,60,252718.69
7000,103,453851.5
7000,121,795195.2
7001,114,6565547.13
7002,103,173233.13
7002,120,97250.88
7003,151,209278.6
7005,167,168171.75
7007,68,446951.88
7007,103,300658.25
7009,195,283888.84
7011,89,3063770.66
7014,49,47869.84
7015,3,15008.36
7016,137,7911.8
7016,150,82665.88
7016,195,443991.24
7018,3,135763.87
7019,49,287815.83
7019,176,1591005.95
7026,41,297907.67
7026,141,67974.37
7027,190,2628380.82
7028,173,61397.63
7029,137,27456.43
7029,189,114922.77
7031,33,267634.7
7031,68,1901624.45
7034,44,129225.05
7035,103,186873.05
7038,9,2413587.56
7038,15,1467198.13
7043,177,646283.72
7044,155,704924.93
7046,140,316273.82
7047,83,625631.91
7048,46,1080231.07
7051,137,742054.42
7055,89,2111514.22
7057,137,24460.53
7060,9,1734808.84
7060,121,8307445.02
7065,141,37845.78
7066,103,9395877.63
7066,129,427913.64
7067,120,513615.44
7069,72,854287.49
7070,83,2120923.21
7070,129,144598.93
7072,75,66442.72
7077,189,231414.13
7078,189,713586.14
7079,44,62784.69
7079,57,905410.55
7080,24,106253.1
7083,176,2216035.35
7085,191,431980.3
7086,155,422895.81
7087,151,303975.68
7087,193,624737.32
7088,179,783811.01
7089,61,3705887.16
7092,121,1321017.2
7092,179,944155.69
7093,60,628522.31
7093,135,167259.03
7094,29,462320.34
7096,46,805901.39
7098,89,5134209.83
7100,189,1975692.42
7102,3,208275.74
7102,191,3238989.19
7103,129,4974804.79
7104,49,23892.02
7106,27,763537.98
7106,119,237239.66
7106,190,115613.33
7107,89,1084332.18
7108,41,1030514.67
7109,135,339799.13
7109,144,475352.61
7110,179,1139355.59
7111,155,772950.04
7113,189,945249.91
7114,33,154424.84
7115,151,347026.76
7116,57,1012029.6
7117,103,3662612.81
7117,155,194700.01
7121,24,308965.41
7121,129,2886427.74
7123,4,557858.78
7123,167,347611.38
7125,99,600287.06
7126,41,3588637.87
7126,68,849919.34
7126,69,83644.68
7126,142,510667.73
7129,177,549788.11
7130,57,444955.8
7131,89,517626.3
7131,167,815159.64
7131,195,271797.78
7133,179,1797825.04
7134,89,190940.15
7134,189,76410.35
7135,135,118004.56
7138,191,4394711.92
7143,151,330556.09
7143,190,43973.2
7145,79,437538.7
7145,119,1495509.71
7148,41,481838.8
7150,61,826017.21
7151,155,228957.16
7152,140,64552.45
7154,41,24708.22
7155,57,635827.98
7156,87,109739.55
7156,103,793837.55
7156,177,2037137.93
7157,41,355039.13
7157,167,627536.35
7160,90,30197.27
7161,68,156092.03
7161,120,1253107.65
7161,176,1664058.0
7162,135,959623.87
7162,155,509998.44
7163,190,49880.05
7164,83,87005.15
7165,167,105023.23
7166,190,371906.89
7169,146,120818.41
7171,105,14000.85
7171,191,717097.65
7172,61,1041705.42
7172,99,791397.24
7173,21,309133.45
7175,119,1041631.03
7177,29,527988.57
7178,48,921990.74
7178,146,65741.63
7178,195,155812.23
7180,33,488598.97
7180,83,3753273.55
7180,103,2850518.0
7181,174,3964632.28
7182,99,289034.35
7185,3,407159.62
7185,108,2613596.22
7186,144,108957.39
7187,119,1093942.96
7187,190,736810.21
7188,42,322093.4
7189,44,228333.57
7189,155,374120.81
7190,179,1449384.0
7192,179,1308425.19
7194,72,356618.25
7194,108,2818481.88
7194,129,2423942.21
7194,177,350036.46
7197,129,488558.75
7198,68,983005.41
7198,105,372345.38
7199,83,639627.46
7200,179,1290808.7
7201,49,68689.14
7201,60,2868015.69
7202,191,566163.17
7203,24,996758.88
7205,17,753159.28
7207,3,134155.91
7209,173,62689.99
7211,177,57799.97
7212,48,273369.11
7212,142,122897.78
7213,42,202855.35
7213,75,377288.59
7214,42,894618.46
7215,68,697621.95
7217,87,109850.63
7219,103,307194.97
7220,155,179537.96
7222,135,512948.66
7225,48,365861.28
7225,57,326487.31
7225,150,66146.92
7226,177,798444.31
7229,146,89997.68
7231,177,397561.97
7234,89,800440.33
7235,100,25818.35
7236,9,4055715.42
7237,150,110733.79
7239,48,100584.87
7241,137,9958.93
7242,114,1962394.8
7244,42,285729.62
7245,191,598523.03
7246,167,180093.85
7248,33,112143.57
7248,144,73637.49
7250,3,72847.64
7250,114,418292.72
7253,114,5503974.77
7254,176,193533.11
7255,103,861177.93
7256,61,1390318.68
7259,177,326317.98
7262,87,123556.24
7262,142,35888.65
7263,190,812072.07
7265,103,3115800.71
7267,57,1074447.58
7268,129,351413.15
7268,155,35910.26
7275,48,345560.46
7276,83,855945.38
7277,79,133980.79
7277,167,320200.1
7277,179,1648339.54
7279,141,245437.77
7281,83,4447379.26
7283,103,1735042.5
7285,155,498428.54
7286,140,41263.46
7287,108,1859272.67
7287,151,203444.65
7288,141,203014.67
7289,79,110540.34
7290,129,896586.3
7292,29,45174.44
7293,41,241677.52
7294,17,256440.63
7294,200,3115481.04
7296,49,126393.9
7297,29,901724.79
7297,68,607722.16
7297,137,33549.38
7298,29,575521.05
7300,60,4453038.31
7302,38,509977.2
7303,48,354956.23
7303,89,317026.65
7303,137,15432.7
7303,179,6599018.69
7306,108,1173194.9
7312,129,1041276.38
7315,103,4754819.67
7315,118,380574.87
7319,170,4885127.05
7320,17,813128.17
7322,46,769200.58
7322,69,53313.49
7322,173,20948.0
7323,9,2164841.57
7323,142,247402.07
7326,68,1379585.99
7326,150,841104.05
7328,137,59601.46
7330,83,459191.8
7330,87,73326.43
7332,72,290482.57
7332,176,1564791.98
7333,24,172083.53
7333,150,606126.46
7333,176,910167.45
7333,190,1016886.0
7334,49,320746.85
7334,100,169951.38
7334,118,1214698.81
7334,194,473387.39
7338,173,46649.38
7339,120,560922.03
7339,191,551269.03
7340,75,293960.58
7340,195,348293.68
7342,195,112970.84
7343,17,1354349.47
7343,114,166145.35
7344,89,265340.3
7344,135,992656.8
7345,41,508864.2
7347,83,1510493.0
7348,99,1353459.73
7352,195,1986361.59
7353,83,2260565.8
7356,189,175523.32
7356,195,347730.08
7357,24,1956066.69
7358,155,504662.98
7360,55,899057.55
7361,4,629590.08
7361,151,92020.38
7361,167,809540.77
7364,68,1139478.82
7365,103,7661330.82
7365,116,826540.3
7367,49,24387.12
7368,41,730597.29
7370,87,142462.33
7371,137,109043.99
7372,83,631733.39
7373,103,147795.8
7376,42,658097.11
7376,77,479896.2
7377,108,5329552.61
7377,167,477825.76
7378,55,1057806.12
7378,140,172152.06
7383,190,706188.13
7383,195,113823.03
7384,17,1600795.43
7384,135,836285.51
7384,173,213499.78
7384,174,318052.04
7385,33,276523.43
7385,60,3011543.71
7385,183,2908594.42
7386,61,686603.55
7387,49,1557033.82
7388,141,366268.13
7389,48,1193872.83
7389,103,653895.95
7389,167,67305.18
7389,177,42581.68
7390,87,221344.98
7391,27,1028666.64
7395,72,225834.49
7397,170,1316345.94
7398,89,1406761.65
7398,121,418012.2
7399,17,573351.73
7399,167,485522.01
7400,118,162422.71
7400,120,863225.62
7401,105,108856.39
7402,137,18546.32
7403,49,268795.96
7404,121,691515.4
7406,135,237515.23
7408,3,81068.86
7409,108,1203016.91
7410,142,209725.7
7412,38,437728.35
7413,118,601244.28
7414,141,161500.74
7418,46,446422.11
7418,75,708500.7
7421,57,725092.45
7422,114,836797.71
7422,137,15630.42
7423,79,64599.94
7424,120,2294313.99
7424,121,244198.95
7426,61,4049197.72
7426,121,1569773.82
7427,191,1296888.41
7429,119,124121.85
7431,87,367391.11
7433,190,615298.87
7435,29,145186.35
7435,173,61296.31
7435,190,558441.67
7437,121,991649.38
7437,137,92611.19
7438,57,2543858.51
7442,24,265165.37
7442,46,158731.37
7443,151,95773.28
7444,17,1756793.25
7446,137,37296.84
7447,155,328826.59
7448,41,580997.35
7449,189,441561.59
7451,33,69165.52
7452,48,610659.34
7454,114,571520.7
7456,79,22903.1
7458,89,66415.17
7459,146,17180.74
7460,17,684437.7
7460,137,24171.77
7461,174,791744.58
7463,155,534849.84
7464,49,14630.36
7465,121,298225.76
7466,189,1270845.66
7467,119,647887.81
7469,120,1300327.99
7470,121,1475934.68
7473,24,1945435.06
7473,120,221041.95
7474,114,453241.38
7476,195,840245.83
7479,3,5934.13
7479,177,355301.24
7481,13,328887.67
7481,137,125377.06
7481,190,610369.97
7484,99,919715.09
7485,79,45110.49
7486,15,176416.96
7486,155,221881.91
7486,177,251416.57
7487,41,120880.93
7488,108,781824.26
7489,46,333448.01
7491,61,728281.43
7492,83,3224798.37
7492,87,174800.03
7492,137,73125.51
7492,155,189561.43
7493,100,19664.67
7493,173,19744.22
7498,67,784651.96
7499,49,435136.26
7499,155,147287.73
7500,119,3179285.53
7500,179,807018.1
7500,195,1206333.11
7503,49,92944.91
7504,48,485445.72
7505,108,420145.92
7505,150,109321.19
7506,3,25435.19
7507,75,758381.81
7508,89,425035.35
7509,79,148525.32
7509,151,50337.92
7509,177,73984.02
7511,67,33501.76
7511,141,29155.24
7511,190,524818.21
7512,176,875493.33
7512,179,3982666.53
7513,173,59861.86
7517,141,35312.97
7519,155,292015.32
7520,68,122117.8
7520,99,1301842.45
7521,129,588840.26
7521,137,23287.25
7521,170,786479.37
7522,57,459777.53
7522,142,284329.95
7526,137,25909.64
7527,3,312915.68
7527,99,226911.64
7531,13,1371596.97
7531,104,208746.44
7532,9,876407.41
7533,55,140362.78
7533,167,1315905.68
7533,177,97529.41
7533,189,1196480.03
7534,167,321218.07
7536,69,79726.99
7536,177,289596.03
7537,83,1716322.17
7538,33,208496.55
7540,177,74821.14
7541,48,184305.1
7543,167,223410.55
7545,176,524506.23
7546,114,760503.76
7547,119,559253.95
7548,55,132301.75
7548,135,280060.83
7551,72,334726.02
7552,119,150232.55
7552,144,712674.4
7554,41,740978.2
7556,83,1713532.19
7556,105,48411.43
7557,191,1632558.84
7560,29,389042.5
7561,68,308379.38
7563,167,146185.92
7564,144,247624.22
7566,77,414949.99
7566,140,4491948.44
7566,200,183918.17
7569,79,455325.69
7570,99,583203.11
7573,190,219701.54
7574,177,231915.03
7576,83,240631.83
7576,167,130881.68
7577,68,1586409.44
7577,170,785187.95
7578,24,391631.13
7582,141,398015.2
7583,44,130782.02
7585,24,202630.15
7585,48,1488472.26
7587,3,91323.35
7588,99,985828.33
7588,167,338456.07
7590,29,698246.33
7591,121,831908.15
7592,118,250850.98
7592,119,198569.76
7593,150,534445.56
7598,75,324153.9
7598,142,94041.84
7599,3,131433.96
7603,200,871487.36
7606,105,44544.55
7607,195,305037.93
7608,146,70462.16
7608,183,3162373.77
7610,129,364703.1
7610,179,945067.1
7611,38,405878.68
7612,150,294051.69
7614,167,631403.64
7615,155,144687.25
7616,189,126284.65
7617,89,588983.1
7619,57,788055.76
7620,83,1247196.45
7620,173,96664.0
7621,140,88241.03
7623,49,56298.64
7623,119,126721.86
7623,195,752288.9
7625,17,237164.04
7631,29,173707.01
7635,29,638998.84
7635,83,1100257.55
7638,155,596753.71
7638,177,69393.7
7639,135,169235.41
7640,33,142993.06
7646,135,492645.5
7646,150,2211682.95
7647,190,847563.38
7648,179,1149285.21
7649,118,73456.05
7651,121,733929.66
7654,137,21138.44
7654,155,148288.3
7657,49,115137.37
7658,9,1799569.14
7659,167,73365.09
7660,83,1013513.69
7662,46,404548.28
7663,68,798128.26
7663,195,582791.55
7664,49,55242.71
7667,119,203682.13
7668,69,195483.35
7669,21,613689.27
7671,61,54743.74
7672,90,90692.36
7673,90,47347.54
7674,61,7909920.35
7677,119,223140.67
7679,17,285036.43
7679,176,893270.98
7681,29,218118.96
7681,189,777972.48
7683,38,32710.72
7683,72,754420.59
7685,121,283754.35
7686,151,104450.71
7689,176,527031.44
7691,24,192685.54
7693,99,1413110.35
7694,190,882028.49
7695,114,690613.11
7695,167,189996.31
7697,79,52311.65
7699,99,683445.2
7699,193,421165.35
7700,38,291466.28
7705,99,1116268.17
7706,4,212713.27
7706,170,2208208.7
7708,108,558587.05
7709,60,284866.48
7710,49,58015.59
7711,29,481388.03
7714,119,475127.01
7716,41,974242.0
7716,141,11520.13
7719,103,878708.46
7721,121,1093301.43
7723,9,413488.93
7724,135,88223.55
7727,141,19087.61
7734,191,630679.79
7738,108,1118907.84
7740,170,2222991.91
7740,174,474727.21
7741,150,784438.35
7743,17,747906.62
7743,49,110361.14
7743,100,163046.47
7747,179,436558.08
7748,3,65876.93
7749,60,8572802.28
7750,121,3307837.64
7751,9,1388203.35
7752,41,790846.47
7756,48,588338.53
7758,151,122265.17
7758,173,25958.91
7761,90,46298.44
7761,189,660981.26
7762,60,518890.11
7762,99,989928.03
7765,57,183617.91
7766,79,724652.19
7768,49,17538.43
7768,68,881987.97
7768,75,227470.6
7769,120,331294.59
7770,48,4752808.04
7770,104,447216.96
7770,137,150798.05
7770,141,225805.74
7770,190,292218.34
7771,41,136241.39
7771,144,191326.86
7773,49,423254.35
7773,141,8512.8
7774,141,73205.63
7774,151,43108.55
7776,68,1702260.54
7777,29,503223.22
7777,129,1767895.52
7778,41,571715.65
7779,49,486025.58
7779,99,552976.96
7781,114,1983453.67
7781,179,1101174.71
7782,167,174784.87
7785,9,675219.1
7785,119,669882.16
7785,141,37132.4
7789,176,1614677.35
7791,99,1008206.51
7794,57,379826.81
7795,38,53136.88
7796,9,5651166.22
7796,72,504457.04
7796,121,205210.18
7796,135,745198.86
7798,120,2355258.33
7798,142,469388.18
7798,200,3115481.04
7799,191,1867026.32
7801,99,2741215.35
7804,141,376069.97
7805,33,446601.99
7806,3,59507.91
7807,3,37180.93
7807,61,1591574.65
7807,79,328284.77
7808,29,368615.93
7808,120,4589832.53
7808,176,2378223.19
7809,49,315167.58
7810,103,9395877.63
7810,170,1389295.14
7811,61,1804698.35
7811,83,367325.32
7811,104,465986.81
7813,142,500333.39
7813,155,262292.58
7814,57,4293004.3
7815,104,241812.05
7815,120,83142.3
7816,176,729303.56
7819,41,126186.96
7819,150,187882.53
7822,119,779874.75
7822,190,2686191.39
7823,135,164762.03
7827,60,287234.33
7828,150,163534.86
7830,9,177052.47
7830,137,17897.29
7832,61,6381657.65
7832,120,4646356.53
7832,141,1603741.72
7832,177,929791.08
7833,38,286863.72
7837,48,320776.04
7837,129,84571.5
7837,189,715800.04
7838,17,1223540.34
7838,57,1908917.22
7838,141,73709.86
7840,190,270805.25
7841,3,54167.89
7841,60,1522583.32
7842,144,398851.17
7845,27,284849.11
7845,61,850585.73
7845,119,500289.13
7848,41,189102.28
7849,41,230258.07
7850,193,272061.5
7851,57,640621.43
7851,89,5907511.74
7851,189,781189.49
7854,55,1381526.9
7854,173,35736.52
7856,3,344270.16
7858,119,1791257.7
7859,121,255953.74
7860,135,1229503.69
7860,183,859075.77
7861,155,137063.01
7864,68,381448.43
7866,49,61344.87
7867,79,123203.06
7867,151,415968.84
7868,49,142822.04
7869,189,145530.58
7870,38,267267.74
7872,190,1063237.93
7875,108,1321328.48
7876,48,2500529.06
7880,114,706201.91
7882,3,19093.04
7882,195,160903.82
7883,89,113216.37
7883,114,1711325.37
7883,135,42432.82
7885,3,66601.49
7885,75,542675.89
7887,29,1713026.61
7888,129,908182.24
7889,140,231585.44
7890,189,1307724.08
7891,121,497511.44
7891,141,416146.21
7892,38,156849.26
7895,13,2274117.4
7895,68,308068.34
7895,150,546414.54
7895,189,587087.38
7896,193,1032862.61
7899,48,1736204.57
7901,108,1064177.92
7902,4,173171.63
7904,42,425918.62
7905,89,1344490.02
7907,114,574804.84
7909,174,1797549.69
7911,167,246831.27
7912,190,1282883.23
7916,42,413335.65
7916,179,1706364.92
7918,3,205156.46
7920,9,742345.1
7923,177,114323.04
7924,116,848228.02
7925,191,2043330.65
7928,57,905287.16
7929,173,67690.77
7929,195,133925.84
7930,49,1373961.21
7930,87,77428.45
7931,29,214369.39
7932,48,4098365.81
7935,155,171424.41
7937,61,2743192.15
7941,41,958019.8
7941,60,540688.13
7941,79,70931.02
7942,3,174498.13
7943,114,107341.76
7943,173,7666.77
7944,49,348503.33
7946,189,114558.91
7947,38,118994.04
7947,89,1817339.12
7948,179,704475.72
7949,24,392416.92
7950,167,1840020.15
7951,3,19724.05
7951,69,71472.49
7953,15,138040.4
7953,41,1085221.1
7956,60,275208.75
7956,173,186609.26
7958,137,94686.28
7959,68,708303.8
7959,183,460879.84
7959,190,233115.04
7960,9,838389.61
7960,13,211042.67
7960,89,300496.99
7960,189,894056.17
7962,42,345209.17
7964,33,122059.05
7965,141,1311449.97
7968,9,7777829.3
7970,177,357939.7
7971,135,365865.67
7973,176,877194.06
7974,17,1899467.55
7974,129,149938.11
7978,83,153826.35
7979,68,649166.44
7981,135,692871.38
7981,191,900071.0
7982,57,460957.43
7982,177,634699.14
7985,29,131481.16
7985,48,35507.62
7985,155,119803.05
7985,177,65218.87
7987,89,229619.95
7988,38,125998.16
7988,49,48894.37
7988,121,438205.92
7988,150,416910.14
7988,177,610823.88
7990,108,1057438.64
7990,191,926820.62
7995,41,347704.38
7997,120,3363538.32
7999,108,683329.3
8000,108,435870.65
8000,179,122507.59
8001,79,33631.62
8001,87,134080.33
8003,48,917909.62
8003,119,530445.31
8004,83,531374.17
8004,179,610154.13
8005,3,56457.69
8005,150,581045.7
8006,119,2241059.44
8007,191,1047895.86
8009,121,8307445.02
8010,57,288624.77
8011,17,3544932.51
8014,57,677838.58
8015,79,103711.72
8016,189,631069.34
8018,167,926070.87
8019,68,2108780.18
8020,183,6924658.01
8024,3,15858.0
8025,24,787393.52
8029,46,1217343.01
8030,173,77160.93
8032,79,6059691.33
8032,176,1502950.61
8035,170,1247419.1
8036,49,41715.22
8036,57,127520.13
8037,33,346786.56
8037,41,459877.51
8040,146,105612.28
8040,179,991989.24
8041,17,347021.92
8041,118,633679.59
8043,48,765200.28
8043,176,359179.6
8045,141,103501.73
8046,9,862999.73
8047,3,95221.28
8049,9,1798183.31
8050,83,2014083.95
8050,170,1513264.43
8051,99,529895.65
8051,121,5847324.66
8051,142,512488.66
8051,190,336223.11
8052,179,613003.13
8053,57,622886.27
8053,69,81864.72
8053,177,289308.51
8055,49,116078.47
8056,60,170253.34
8057,57,729804.03
8057,167,68134.12
8058,75,67752.19
8058,189,207060.08
8060,119,439143.2
8061,4,976981.36
8061,177,245824.56
8062,29,353567.97
8063,173,45942.01
8067,61,235027.95
8067,119,155663.36
8071,83,86165.53
8072,135,683530.56
8073,135,481565.6
8074,68,105383.45
8074,89,2812821.09
8075,121,527094.96
8077,179,2435803.81
8078,13,417008.76
8078,140,171863.87
8079,121,458221.59
8081,189,520413.96
8083,33,334897.54
8084,68,1462344.25
8089,75,131721.88
8089,119,1018943.08
8089,129,821377.75
8090,68,1955767.77
8092,57,815029.57
8092,150,723438.92
8093,68,645199.96
8096,174,639304.18
8097,77,1808092.86
8097,119,908730.05
8098,69,112520.77
8098,179,616858.89
8101,27,152539.12
8101,79,558757.02
8103,57,796603.8
8103,167,489856.05
8107,142,329420.11
8109,167,297899.66
8110,9,2220933.68
8110,144,109615.65
8111,41,14967.48
8112,3,1524608.3
8112,27,1382838.43
8112,89,1933324.89
8113,173,22173.45
8116,29,1056851.33
8117,69,86579.38
8119,176,3929611.8
8122,24,6738431.23
8122,79,40323.47
8123,141,616007.97
8124,3,97678.08
8126,17,372764.12
8126,119,545499.47
8127,119,399724.52
8128,189,1202690.59
8130,49,745618.29
8131,120,603967.08
8131,193,331834.93
8133,195,326006.98
8136,41,93979.49
8138,176,515757.17
8139,191,202403.2
8140,99,4679865.61
8142,105,140886.09
8143,108,1587445.2
8144,170,1009582.79
8145,135,253466.48
8146,103,5690239.67
8146,116,493280.23
8146,121,532232.84
8146,173,21934.03
8147,146,39947.74
8148,190,213156.05
8153,49,39261.56
8153,190,1043757.28
8155,24,272602.84
8156,61,350901.17
8160,17,946497.48
8160,29,189105.14
8161,155,83058.41
8161,179,5460407.21
8163,189,312680.31
8167,99,1334335.85
8168,3,147418.43
8168,89,2255734.51
8169,108,2923396.57
8169,191,1710812.82
8170,151,225729.56
8173,142,448212.46
8174,33,248663.42
8175,191,1202831.35
8179,176,805941.55
8181,48,79357.93
8181,77,109818.93
8182,13,361848.27
8182,104,510473.25
8182,189,1115636.61
8182,190,867498.12
8183,67,3086599.18
8183,135,200254.48
8183,189,722909.95
8186,38,1870577.71
8186,49,36676.74
8188,104,60941.98
8188,151,148039.05
8190,104,202799.95
8191,129,979816.39
8192,48,81149.07
8193,144,226417.86
8196,13,608820.92
8198,17,449331.79
8198,191,173751.28
8202,29,275523.4
8207,155,315544.68
8208,137,7845.11
8209,137,21361.59
8214,121,358476.86
8214,190,410726.42
8218,119,2268459.54
8218,177,1638657.51
8220,99,753610.73
8220,179,355309.42
8221,119,2583107.16
8222,27,625982.5
8227,41,537701.54
8228,177,255527.28
8230,49,98779.4
8231,3,153208.7
8232,49,142535.96
8233,27,393807.54
8234,29,237540.19
8234,60,2492054.29
8234,103,1140791.76
8235,183,1470196.0
8236,155,99097.66
8237,48,35968.65
8237,108,428978.3
8238,99,337928.83
8239,151,102508.02
8239,155,1860563.4
8240,137,64292.52
8241,60,1005817.97
8244,57,1080586.17
8244,170,942983.13
8245,41,889748.19
8245,155,20261.5
8247,189,1280372.17
8248,60,648562.18
8248,191,871980.91
8249,183,553516.71
8252,3,168662.77
8254,193,109676.31
8255,24,564198.6
8255,42,395108.77
8255,120,343608.21
8255,151,403604.61
8255,191,893855.74
8261,146,65957.26
8261,195,159579.75
8263,89,287974.99
8263,176,219707.31
8266,29,303043.92
8271,89,1432162.31
8272,89,391034.61
8272,155,119311.13
8273,24,738181.13
8273,103,3907764.86
8275,49,43159.65
8276,137,26437.96
8277,79,96674.89
8278,29,367660.26
8278,140,418697.45
8280,176,2672821.27
8282,89,2605550.88
8284,173,46823.96
8286,9,1251177.5
8290,167,1252375.89
8292,61,2077809.7
8293,33,223211.85
8294,17,658191.14
8295,33,224882.09
8295,57,477519.02
8296,48,494724.78
8297,83,171036.91
8297,189,1869245.64
8298,41,3588637.87
8298,60,640494.23
8299,61,733671.72
8300,4,859730.37
8302,135,976316.02
8303,195,117115.94
8304,17,460214.84
8304,190,307849.84
8306,60,1496036.62
8306,195,185133.02
8309,3,417313.44
8309,189,195352.73
8312,41,630477.52
8314,60,516658.28
8314,108,4335666.86
8316,48,1081031.42
8317,49,62798.1
8318,27,911152.73
8318,150,183487.13
8319,24,950650.69
8320,177,66550.46
8323,121,403737.67
8323,173,40645.61
8324,38,322654.21
8324,57,355670.55
8325,57,742429.63
8325,135,67148.05
8326,17,903989.88
8326,170,663755.09
8327,135,658697.43
8328,90,3023.76
8330,119,602723.83
8330,151,83577.52
8332,177,185138.57
8333,72,504333.81
8333,103,918196.79
8335,24,305052.6
8335,167,114849.34
8336,3,26691.75
8340,190,2805979.73
8341,119,2487065.55
8343,48,421865.45
8344,191,6252809.63
8345,142,459405.54
8347,141,44914.58
8349,174,850638.74
8354,44,459662.28
8354,193,217537.85
8354,195,357425.36
8355,24,6351679.53
8355,167,221014.51
8356,68,392771.05
8359,173,33161.34
8361,44,109097.94
8363,140,76975.02
8364,142,369377.09
8364,170,2450153.41
8365,29,234126.8
8365,72,333102.27
8366,61,2517108.71
8366,189,50970.6
8369,68,544929.14
8370,151,42421.8
8372,68,1171364.59
8372,108,4181726.21
8372,151,343069.1
8373,24,794719.25
8373,38,55013.49
8373,49,550023.38
8374,61,1512480.81
8375,33,156197.48
8378,68,512608.19
8378,189,242729.42
8379,24,800130.01
8379,89,136937.53
8380,150,42401.82
8381,194,1224968.44
8382,83,5631394.31
8383,167,104300.28
8386,49,106773.26
8386,176,1864482.31
8389,167,1429114.85
8390,144,552031.6
8391,41,839107.28
8393,190,125412.82
8394,118,1664255.39
8395,179,4599317.8
8396,13,173788.3
8398,29,947305.4
8399,105,64058.58
8403,146,17523.8
8404,48,30613.74
8404,75,61263.65
8405,119,3522461.4
8406,29,86869.35
8406,141,48709.08
8407,104,542727.79
8408,176,806004.44
8409,49,129658.79
8410,140,501456.72
8413,57,1165871.68
8416,60,486038.19
8416,179,483188.54
8427,120,468843.15
8429,108,4242820.69
